time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
24.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023937514353247072,-0.004834786522998694,1.4987663337455261,-0.0325107689191516,-0.041566499897708976,0.000566750073974435,-0.006868235171506521,0.006545163934733191,-0.0006744731158130864,-0.053470714515688134,0.08034069169839149,9.646298485197386e-05,0.9999783530388884,-0.0007194101969198614,-0.0065403289366963435,0.000674458617793333,0.9999761559942928,-0.00687259401174132,0.006545117203267189,0.006868034059751457,0.9999549947617388,14.16254285013581,-14.16499765519342,14.160417141626022,-14.15796154236739,14.16254285013581,-14.16499765519342,14.160417141626022,-14.15796154236739,14.162528949996066,-14.164896144380746,14.16063797289534,-14.158270070148207,0.018436454848239987,0.020328387982655405,1.6045063802253667,1.1802089445193839e-05,-2.2020312369132794e-05,0.0,2.040851089355586e-15,0.0,0.00908191939576267,0.02120744362916436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101742252330214e-05,2.687173266610462e-05,-3.663901582720329e-07,-5.374346533220924e-07,4.203484504660428e-07,0.0,3600.0,0.0,-0.0020919148073096855,0.0052748507528449715,-0.006897040866051369,0.017046615252809972,0.02
24.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002715283834915019,-0.005246859386186066,1.49877315744261,-0.03178142212764454,-0.040839087112928774,0.0007973621000529507,-0.00739737832986238,0.007339699082358192,-0.0006698351030868247,-0.05244726081118378,0.07844038912128529,9.640202408247757e-05,0.9999728401961294,-0.0007241102620935588,-0.007334475742309882,0.0006698170106744255,0.9999723788205812,-0.007402225414028817,0.007339633182824089,0.007397111614421788,0.9999457047882676,14.162539128529154,-14.165127658812482,14.160055082019948,-14.157465624274138,14.162539128529154,-14.165127658812482,14.160055082019948,-14.157465624274138,14.1625792296795,-14.16508282667246,14.160324191684797,-14.15781975662279,0.01848717499760105,0.020108977904103452,1.6044476741538258,1.2445062401433068e-05,-2.43856521205207e-05,0.0,2.2329595553372783e-15,0.0,0.009428407127618428,0.020628813275600174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0149177257626908e-05,2.5891667212786722e-05,-5.055214404174078e-07,-5.178333442557345e-07,4.0298354515253816e-07,0.0,3600.0,0.0,-0.0023994185545437407,0.005535338255786516,-0.006990268074363313,0.017200491544191728,0.02
24.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003029111471323838,-0.005651393625937752,1.4987822702808522,-0.030970157552801365,-0.040058938124795995,0.0010242831245929652,-0.007916030037694937,0.008114199591516925,-0.0006648636788858061,-0.05136886404619283,0.07633698254373902,9.632599230695356e-05,0.9999668590485447,-0.0007290736564926223,-0.008108591504753867,0.0006648417426339397,0.9999684046781405,-0.007921340221924788,0.008114110551675371,0.007915686771066707,0.9999357494923846,14.162452553637435,-14.16517068183925,14.15961930655593,-14.156900112488774,14.162452553637435,-14.16517068183925,14.15961930655593,-14.156900112488774,14.162546437867103,-14.165182341354535,14.159935759143158,-14.157298882059212,0.018490342981631953,0.01986862723573537,1.604371164391,1.3068119502968967e-05,-2.6687034009209088e-05,0.0,2.429723441217485e-15,0.0,0.0097695990819109,0.02000736125755006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9213933127291294e-05,2.4852626499167057e-05,-6.354668175577956e-07,-4.970525299833411e-07,3.842786625458259e-07,0.0,3600.0,0.0,-0.0027018752782499394,0.005777734517412339,-0.007048272147676432,0.017311885878526025,0.02
24.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003334425826745657,-0.00604786717780541,1.4987936295913202,-0.030079188840792616,-0.039227166487265736,0.0012463512234370218,-0.008423650593312786,0.008866660207173402,-0.0006595907238577439,-0.05023722806997591,0.07403589155330724,9.623645486092538e-05,0.9999604739045127,-0.0007342550439171482,-0.00886067143016301,0.0006595647484618757,0.9999642544795302,-0.008429397222826917,0.008866544028279067,0.008423219855144345,0.9999252140856669,14.162283535824807,-14.165127065355726,14.159111396969383,-14.1562666590881,14.162283535824807,-14.165127065355726,14.159111396969383,-14.1562666590881,14.162430785653884,-14.165194860629764,14.159473955513361,-14.156708766611297,0.018446079865427883,0.01960795145336734,1.6042772420101492,1.3670916907529255e-05,-2.89184594195781e-05,0.0,2.615999281717967e-15,0.0,0.01010288813733461,0.019344799684634168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8220021549724118e-05,2.37612730355053e-05,-7.549587281007664e-07,-4.75225460710106e-07,3.6440043099448236e-07,0.0,3600.0,0.0,-0.00299864878004728,0.006001247309848054,-0.007070760810317931,0.017382384434256732,0.02
24.900000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003630441951106941,-0.006435769736702999,1.4988071811154422,-0.029110946830432815,-0.038344943322088335,0.0014624327232534097,-0.008919717972791699,0.009595134144229795,-0.0006540494600848087,-0.04905414996088555,0.07154329244926479,9.613494140066445e-05,0.9999537531730591,-0.0007396068191371473,-0.009588769309254808,0.0006540193056315646,0.9999599497217608,-0.00892587313386764,0.00959498691301256,0.00891918910031202,0.9999141884641565,14.162032895843808,-14.164997588401171,14.158533299686749,-14.155567253271403,14.162032895843808,-14.164997588401171,14.158533299686749,-14.155567253271403,14.162232741298334,-14.165120796024357,14.158940396762768,-14.15605108403626,0.018354633262125226,0.019327570421669285,1.6041663859389643,1.4253244535254825e-05,-3.107428617015438e-05,0.0,2.792652304472414e-15,0.0,0.010426315290679049,0.018642999350170306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7176274880760196e-05,2.2624591725708805e-05,-8.628763123210926e-07,-4.5249183451417614e-07,3.435254976152039e-07,0.0,3600.0,0.0,-0.0032891148158480463,0.006205146122385894,-0.007057620744573513,0.017413936301948447,0.02
24.91,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003916400063799972,-0.006814602846225821,1.4988228594147046,-0.02806805753683448,-0.037413489338189984,0.0016714213751996393,-0.009403727544700953,0.010297737318903164,-0.0006482742097160491,-0.04782138575412339,0.06886563835165287,9.602311922223352e-05,0.9999467686530268,-0.0007450794581063328,-0.010291001747678812,0.0006482397920162937,0.9999555123845667,-0.009410262317832492,0.01029755531869905,0.00940309036006139,0.9999027663958824,14.16170181923233,-14.164783390388187,14.1578873714015,-14.15480429894816,14.16170181923233,-14.164783390388187,14.1578873714015,-14.15480429894816,14.161953321008983,-14.164961055270133,14.158337415933177,-14.155328276986818,0.01821636872516122,0.019028102197848982,1.6040391613253988,1.4814872339567725e-05,-3.314863697920608e-05,0.0,2.9691785126898857e-15,0.0,0.010738484306793215,0.017903994694542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6091926842239776e-05,2.144983252057887e-05,-9.582562119580782e-07,-4.289966504115774e-07,3.218385368447955e-07,0.0,3600.0,0.0,-0.0035726624089162775,0.00638876454902672,-0.007008918161682118,0.01740884343183502,0.02
24.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004191567638413445,-0.007183880511079893,1.4988405881702667,-0.026953343119155912,-0.0364340753300293,0.0018722477852554022,-0.00987519231932737,0.010972653335317587,-0.0006423001439206236,-0.046540723760096596,0.06600993910262247,9.590269568292227e-05,0.9999395947810741,-0.0007506218857879035,-0.010965553148198134,0.0006422614339613554,0.9999509648246818,-0.009882077030570337,0.010972433153673241,0.009874437349654722,0.9998910446632252,14.16129192824137,-14.164486105261474,14.15717627543954,-14.153980448785315,14.16129192824137,-14.164486105261474,14.15717627543954,-14.153980448785315,14.161593857652905,-14.164716961365627,14.157667431461983,-14.154542774839342,0.018031777397937366,0.01871016543968254,1.6038962142557907,1.535584966356072e-05,-3.5136543060960686e-05,0.0,3.1405576778647724e-15,0.0,0.011038488149975616,0.017130000140713305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4976531637877037e-05,2.024446761445254e-05,-1.0403079894714322e-06,-4.048893522890508e-07,2.9953063275754074e-07,0.0,3600.0,0.0,-0.003848695135018239,0.006551502466505642,-0.006924898468205229,0.01736974951686993,0.02
24.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004455241319968413,-0.007543129691889947,1.4988602805705198,-0.025769812194595506,-0.03540801949351321,0.002063884982240038,-0.01033364304800552,0.011618138274436342,-0.0006361630310526373,-0.04521395281181654,0.06298365761980877,9.577531057892969e-05,0.9999323078526396,-0.0007561818543384103,-0.011610680492398913,0.000636120053624313,0.9999463296717215,-0.010340847515074345,0.011617876904614731,0.010332761734203087,0.9998791221798629,14.160805186252416,-14.164107690624533,14.156403087908213,-14.15309878573316,14.160805186252416,-14.164107690624533,14.156403087908213,-14.15309878573316,14.16115608093193,-14.164390289480872,14.156933132979674,-14.153697222761222,0.017801466682140634,0.018374374552372518,1.6037382713130837,1.5876143184354627e-05,-3.70326128096446e-05,0.0,3.290096375634281e-15,0.0,0.011325843628153889,0.016323423822224098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3839870293578303e-05,1.9016141578458516e-05,-1.1084248592644677e-06,-3.8032283156917036e-07,2.767974058715661e-07,0.0,3600.0,0.0,-0.0041166323769618075,0.006692827995685337,-0.006805985029452217,0.017299626917231307,0.02
24.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004706748719951444,-0.007891890745037553,1.4988818397609391,-0.024520651133859938,-0.034336685092410286,0.002245351589579026,-0.010778628133054864,0.012232524938957748,-0.0006298989852666441,-0.04384285050224029,0.059794673814477624,9.564267363066308e-05,0.9999249852282264,-0.0007617063236551871,-0.01222471757578398,0.0006298518168407013,0.9999416297269497,-0.010786121902716049,0.012232219872942136,0.010777613023667724,0.9998670990959206,14.160243947377875,-14.163650525325563,14.155571214904068,-14.152162692179498,14.160243947377875,-14.163650525325563,14.155571214904068,-14.152162692179498,14.16064211549972,-14.163983147984162,14.156137794868112,-14.152794912488199,0.01752616238356573,0.01802133936300371,1.6035661342317136,1.6375867717699835e-05,-3.883189923069676e-05,0.0,3.4701926093542984e-15,0.0,0.011600433820341892,0.015486896247994293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691855959522336e-05,1.77726218990396e-05,-1.1621909547936024e-06,-3.5545243798079197e-07,2.538371191904467e-07,0.0,3600.0,0.0,-0.004375910545888896,0.006812279239905784,-0.006652777036192567,0.017201760638390316,0.02
24.95,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004945450172600196,-0.008229717876358232,1.4989051593352678,-0.023209217218152237,-0.033221478789946086,0.0024157205820275144,-0.01120971359509547,0.012814227316032437,-0.0006235442149938664,-0.042429195016085296,0.056451338169119916,9.550637997051559e-05,0.9999177045248757,-0.000767141849322833,-0.01280607945807951,0.0006234929809326602,0.999936887863053,-0.011217466169100758,0.012813876626780678,0.011208558521737301,0.9998550758893303,14.159610927736118,-14.163117365494337,14.154684398458715,-14.151175871144682,14.159610927736118,-14.163117365494337,14.154684398458715,-14.151175871144682,14.160054528296241,-14.163498120117648,14.155285065262232,-14.151839476908682,0.01720670554041079,0.0176516632934846,1.6033806757772373,1.6855212937414284e-05,-4.0529660233883954e-05,0.0,3.597022660085085e-15,0.0,0.01186245603758156,0.014623308214527602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542439333575254e-05,1.6521750815650215e-05,-1.2013894308815284e-06,-3.304350163130043e-07,2.3084878667150508e-07,0.0,3600.0,0.0,-0.004625984266747253,0.006909465794609074,-0.006466046485404372,0.01707972824710137,0.02
24.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005170740401257597,-0.008556179571217069,1.498930123887645,-0.021839027325317152,-0.032063847968274814,0.0025741190044189406,-0.011626482965081035,0.013361744850524736,-0.0006171347755204771,-0.04097473162681659,0.05296235357036651,9.536798562587211e-05,0.9999105428047388,-0.0007724349731520477,-0.013353266721848354,0.0006170796467137205,0.9999321269265553,-0.011634464011934765,0.013361347261492112,0.011625183196304697,0.9998431524569291,14.158909193522964,-14.162511328963138,14.153746710179881,-14.150142343571943,14.158909193522964,-14.162511328963138,14.153746710179881,-14.150142343571943,14.159395931733432,-14.162937910798126,14.154378450444563,-14.150834330719933,0.016844049650790414,0.01726594179542506,1.6031828362248688,1.7314425814108695e-05,-4.2121314469299856e-05,0.0,3.719496680749201e-15,0.0,0.012112373784330893,0.013735867881971396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0401509655117585e-05,1.5271395527565673e-05,-1.2260034881153504e-06,-3.0542791055131346e-07,2.080301931023517e-07,0.0,3600.0,0.0,-0.004866327525453232,0.006984070023305349,-0.006246734290272769,0.0169373744655797,0.02
24.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005382050067324726,-0.008870858986134352,1.4989566095968434,-0.02041375103476263,-0.030865279267926177,0.0027197390311280035,-0.012028537022978026,0.013873666206223382,-0.0006107063262058217,-0.039481197453876286,0.04933686848245404,9.522904424056152e-05,0.9999035757735004,-0.0007775326075816627,-0.013864869217258931,0.0006106475152368513,0.999927369644293,-0.012036716572957535,0.013873221146499543,0.012027089393935791,0.9998314272194742,14.158142156746447,-14.161835901434563,14.15276251091351,-14.149066397533051,14.158142156746447,-14.161835901434563,14.15276251091351,-14.149066397533051,14.158669668618378,-14.162305886569085,14.153422376151404,-14.149783876925019,0.016439258771210004,0.016864761237900965,1.6029736169408688,1.7753860754652766e-05,-4.360266487222911e-05,0.0,3.842335932060699e-15,0.0,0.012350871521806462,0.012828186119958947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278798780301467e-06,1.402940180553778e-05,-1.2362211708075852e-06,-2.805880361107556e-07,1.8557597560602935e-07,0.0,3600.0,0.0,-0.00509643477532791,0.007035848095709603,-0.00599594553903956,0.016778779049641382,0.02
24.98,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005578847406065077,-0.009173354469051901,1.4989844848578209,-0.01893719881908696,-0.02962729630463666,0.00285183599264964,-0.012415493745491862,0.014348673599893133,-0.0006042938905886287,-0.03795028595892962,0.04558435021623275,9.509097149496394e-05,0.9998968769823808,-0.0007823824255812578,-0.014339570377853756,0.0006042316475284172,0.9999226385300759,-0.012423842367295065,0.01434818124353761,0.012413896760945465,0.999819996230427,14.15731354846022,-14.16109489236965,14.151736463272854,-14.147952618122666,14.15731354846022,-14.16109489236965,14.151736463272854,-14.147952618122666,14.157879315986689,-14.161605699330188,14.15242136566601,-14.148692564860859,0.015993503359436126,0.016448697409873897,1.6027540775106226,1.8173896159944853e-05,-4.496962639986218e-05,0.0,3.9660951837253566e-15,0.0,0.012578811221622252,0.01190440396905789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183781320996646e-06,1.280354694513413e-05,-1.2324315940364255e-06,-2.560709389026826e-07,1.6367562641993292e-07,0.0,3600.0,0.0,-0.005315822000482601,0.007064630784656409,-0.00571494392659411,0.016608216469277105,0.02
24.990000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005760639032997194,-0.00946327945194505,1.4990136110058723,-0.017413311435080996,-0.028351456593727082,0.0029697353379020707,-0.012786987382641592,0.01478554483013832,-0.0005979316363020397,-0.0363836582493806,0.04171462201561811,9.495506447462459e-05,0.9998905170817536,-0.0007869332192771258,-0.0147761492308261,0.0005978662442517471,0.9999179558049813,-0.012795476338962306,0.01478500611894459,0.012785241292027228,0.9998089523499811,14.156427414128487,-14.160292447581192,14.150673473192509,-14.146805811750502,14.156427414128487,-14.160292447581192,14.150673473192509,-14.146805811750502,14.157028592788306,-14.160841167026032,14.151380017378495,-14.14756489477267,0.015508058197938743,0.01601831472362855,1.602525327463972,1.8575017203229297e-05,-4.62185672548951e-05,0.0,4.067751934042161e-15,0.0,0.012797190043485165,0.01096939026303953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125575460894645e-06,1.1601494875804575e-05,-1.2152239582917812e-06,-2.320298975160915e-07,1.425115092178929e-07,0.0,3600.0,0.0,-0.005524027733915321,0.007070324019187967,-0.0054051453868639646,0.016430105921234863,0.02
25.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005926971760980525,-0.009740263257164598,1.4990438429710695,-0.01584615143679996,-0.02703935114763727,0.003072839249537723,-0.013142668659560233,0.015183157985081268,-0.0005916526475307296,-0.03478294123730425,0.03773784807723846,9.482267677974552e-05,0.9998845630648381,-0.000791135284283145,-0.015173485084176068,0.0005915844179910247,0.999913343307391,-0.013151270041790546,0.015182574633906517,0.013140775502141017,0.9997983843989189,14.155488084947912,-14.15943300111593,14.1495787016466,-14.145631037323946,14.155488084947912,-14.15943300111593,14.1495787016466,-14.145631037323946,14.156121842519703,-14.160016717010288,14.150303569514437,-14.146406021867614,0.014984297932362877,0.015574165204868422,1.602288523343192,1.8957722302408302e-05,-4.734602109971482e-05,0.0,4.169165791001164e-15,0.0,0.013007098961903616,0.01002904778524665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1128443824970106e-06,1.0430756416056151e-05,-1.1853848689866035e-06,-2.0861512832112303e-07,1.222568876499402e-07,0.0,3600.0,0.0,-0.005720614028176803,0.0070529091920078415,-0.00506811095809172,0.01624895037701615,0.02
25.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006077433732760529,-0.01000395139847037,1.4990750300506528,-0.01423988980614611,-0.025692601827855484,0.003160617337784485,-0.013482204343948038,0.015540494497290967,-0.0005854887140997788,-0.033149693321419066,0.03366441154716001,9.469468981074329e-05,0.9998790775677888,-0.0007949407754550129,-0.015530560561415486,0.0005854179822736217,0.9999088224137427,-0.013490891184384148,0.015539868981889964,0.01348016796358199,0.9997883763795714,14.154500163640156,-14.158521269191223,14.148457521932995,-14.144433555370513,14.154500163640156,-14.158521269191223,14.148457521932995,-14.144433555370513,14.155163454751282,-14.159136853972596,14.149197200021945,-14.145221009725216,0.014423692752528968,0.015116786902214617,1.6020448614313716,1.932256220091225e-05,-4.834886283913314e-05,0.0,4.255324295834485e-15,0.0,0.013209681327141386,0.009090803018289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.153691696252716e-06,9.298649813862719e-06,-1.1438885799342212e-06,-1.8597299627725438e-07,1.0307383392505433e-07,0.0,3600.0,0.0,-0.005905167376565646,0.007012443220295518,-0.004705538916946287,0.016069263778116526,0.02
25.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006211655242008219,-0.010254005699525066,1.499107016681769,-0.012598797537009898,-0.024312859904795224,0.0032326276411375936,-0.013805276516306553,0.015856641232145082,-0.0005794701397037304,-0.03148544812770487,0.029505040707794753,9.457226230085008e-05,0.999874118226793,-0.0007983040426490504,-0.015846463670122067,0.0005793972598261191,0.9999044139670377,-0.013814022877141301,0.015855976759831428,0.013803102545818001,0.9997790067615449,14.153468499896073,-14.157562225257768,14.14731548513108,-14.143218793872006,14.153468499896073,-14.157562225257768,14.14731548513108,-14.143218793872006,14.15415794792069,-14.158206229000053,14.148066146779936,-14.144014964255389,0.01382780559731827,0.014646704192137016,1.6017955703292854,1.9670138042151365e-05,-4.922435429741751e-05,0.0,4.333979909410048e-15,0.0,0.013406093399504146,0.00816439674273709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2555547087483045e-06,8.212268285687898e-06,-1.0918997419763206e-06,-1.6424536571375795e-07,8.511109417496609e-08,0.0,3600.0,0.0,-0.0060772995829123195,0.006949058359682991,-0.004319256221109437,0.015895486200140776,0.02
25.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006329309662491825,-0.01049010457581661,1.4991396432516009,-0.010927231609689218,-0.0229018036446385,0.0032885047643462046,-0.014111582102223772,0.01613079310238253,-0.000573625552391064,-0.02979167366783513,0.025270659638968598,9.445614680477372e-05,0.9998697370762468,-0.0008011819545992177,-0.01612039039703794,0.0005735508931577329,0.9999001382058725,-0.014120363141587761,0.01613009356607228,0.014109277917490207,0.9997703478090341,14.152398171382336,-14.15656106058526,14.146158336862799,-14.141992385475964,14.152398171382336,-14.15656106058526,14.146158336862799,-14.141992385475964,14.153110373074954,-14.157230008416448,14.146916166957533,-14.142793528014847,0.01319828659656517,0.014164426853688251,1.6015419101709378,2.0001003149196006e-05,-4.996987388295364e-05,0.0,4.398782603736949e-15,0.0,0.013597465527003604,0.007263176254639301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4250833445966527e-06,7.178450043551807e-06,-1.030764543052389e-06,-1.4356900087103615e-07,6.850166689193306e-08,0.0,3600.0,0.0,-0.006236648578125852,0.006862961772001407,-0.00391120930344957,0.015731887859035402,0.02
25.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006430114361559548,-0.010711943385031937,1.4991727469115452,-0.009229624870411225,-0.021461137234209504,0.0033279669550777364,-0.014400832450587375,0.016362255542109704,-0.0005679817317143744,-0.028069788884485036,0.020972418045950812,9.434705870574119e-05,0.9998659800032255,-0.0008035342119348729,-0.016351647163504818,0.0005679056718739281,0.9998960146964753,-0.014409624466103868,0.01636152545875104,0.014398407095110763,0.9997624649674473,14.1512944551382,-14.155523181633384,14.144991921635953,-14.140760045818306,14.1512944551382,-14.155523181633384,14.144991921635953,-14.140760045818306,14.15202591237604,-14.156213484951701,14.145753097549214,-14.14156242804358,0.012536869752217246,0.013670449765991816,1.6012851581933931,2.031578775548698e-05,-5.058336282534504e-05,0.0,4.4526086046939305e-15,0.0,0.01378486486724286,0.0064061917628463185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668001282932032e-06,6.203756109049774e-06,-9.62013107831457e-07,-1.2407512218099548e-07,5.3360025658640644e-08,0.0,3600.0,0.0,-0.006382879181782402,0.00675443484821049,-0.003483454264178898,0.01558246421172245,0.02
25.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006513831364069692,-0.010919234649152539,1.4992061624181774,-0.00751047372970453,-0.019992589023878658,0.003350817062675934,-0.01467275279709848,0.01655044646714851,-0.0005625634483892561,-0.026321157307122384,0.016621645068608446,9.424550792458285e-05,0.9998628862699774,-0.0008053236347829146,-0.01653965276881051,0.000562486372554593,0.999892062270014,-0.014681533247530838,0.016549690901954982,0.01467021687845558,0.9997554163233067,14.150162804193492,-14.154454160963807,14.143822205806494,-14.139527622230533,14.150162804193492,-14.154454160963807,14.143822205806494,-14.139527622230533,14.150909905329037,-14.155162132165724,14.144582812925188,-14.140327405174174,0.01184536689978981,0.01316525233482488,1.6010266084946028,2.0615075382567272e-05,-5.106297843400584e-05,0.0,4.507455585573699e-15,0.0,0.013969260763982702,0.005621410437416852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9889292883858583e-06,5.294452426214432e-06,-8.873658887348812e-07,-1.0588904852428865e-07,3.9778585767717164e-08,0.0,3600.0,0.0,-0.006515683807156125,0.0066238322887236184,-0.00303814651040479,0.015450826011074047,0.02
25.060000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006580267927877027,-0.011111708288587027,1.4992397229827936,-0.005774326368242372,-0.018497910126552487,0.003356943500584551,-0.014927081718124286,0.016694897898234293,-0.0005573933189247342,-0.024547089880634095,0.01222982646358253,9.415189320977332e-05,0.9998604881069093,-0.0008065164288086709,-0.016683939998192687,0.0005573156136445796,0.9998882989637858,-0.014935829224186369,0.01669412237645394,0.01492444727811832,0.9997492521385165,14.14900882294421,-14.153359721046343,14.142655224424239,-14.138301032137855,14.14900882294421,-14.153359721046343,14.142655224424239,-14.138301032137855,14.149767863234569,-14.154081580066537,14.143411314008883,-14.139094342124446,0.011125663543958993,0.012649298729933969,1.600767563201402,2.0899443268919648e-05,-5.14072709056804e-05,0.0,4.539225881650083e-15,0.0,0.014151493443877991,0.00494982284839915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391143720150991e-06,4.456494120249003e-06,-8.087507653574777e-07,-8.912988240498007e-08,2.7822874403019818e-08,0.0,3600.0,0.0,-0.00663478310820817,0.006471580944134282,-0.002577529895290528,0.015340089809413931,0.02
