time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
22.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029037086564264205,0.00014135095500329115,1.4995541448314458,-3.851674178645621e-06,3.18521354923336e-05,-9.748158415975444e-06,-1.8119598982629962e-05,-0.017221242370867355,0.016300190507592637,2.2599580780110634e-05,3.984556648368283e-06,0.002585051042491779,0.9997188926049911,0.016299780683162058,0.01721780817442012,-0.016297051784035375,0.9998671495861129,-0.0002988004186059508,-0.01722039116276923,1.811691217253671e-05,0.9998517179061996,14.134617100299828,-14.134977146795167,14.156760755418615,-14.156401262956178,14.134617100299828,-14.134977146795167,14.156760755418615,-14.156401262956178,14.134617147571715,-14.134976931961777,14.156760566518546,-14.15640133576288,-0.014684658467063023,-8.708396102131117e-05,1.600789597080983,1.7274726736823107e-06,0.00010459778186336454,0.0,8.542725222199891e-15,0.0,0.029040853346008613,0.008048087636352093,1.0001096804143703,1.0,1.0,0.0007176588327950751,3600.0,914.0,1.5,0.0,0.0,0.027562641556010136,-5.852844926956612e-07,1.7912287088519873e-07,1.1705689853913223e-08,0.0005512528311202027,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903704668613432,0.00014167953693507604,1.4995540476413582,-4.090404653674428e-06,3.3617945191234403e-05,-9.696692441197676e-06,-1.788504869457554e-05,-0.017221197486178935,0.01632604966565175,2.4210414741376408e-05,4.194995478462295e-06,0.002585860048533359,0.999718471615527,0.016325632361125605,0.01721775939906629,-0.01632290368006051,0.9998667278233782,-0.00029901040485154763,-0.01722034628473638,1.7882396677913515e-05,0.9998517186833524,14.134617029046758,-14.134977459640139,14.156761030733687,-14.156401154763302,14.134617029046758,-14.134977459640139,14.156761030733687,-14.156401154763302,14.134617079768955,-14.134977246932513,14.156760843407564,-14.15640123046,-0.014684521445856344,-8.81144640355325e-05,1.6007896219806719,1.7293155584116294e-06,0.00010459760383152352,0.0,8.542224142159047e-15,0.0,0.029040816566517347,0.008048131326645842,1.000109595720751,1.0,1.0,0.0007171027095727919,3600.0,914.0,1.5,0.0,0.0,0.027562650330080287,-6.177314275668612e-07,1.7817720953211805e-07,1.2354628551337225e-08,0.0005512530066016058,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290370044509104,0.00014202562257307992,1.4995539509742608,-4.323726351944383e-06,3.535588082605156e-05,-9.643783454472783e-06,-1.7634904286723614e-05,-0.01722115031728446,0.0163519171153306,2.5736429332160747e-05,4.391200734223396e-06,0.002586656943856452,0.9997180498613243,0.016351492050171914,0.01721770859330894,-0.016348763855135607,0.9998663052612764,-0.0002992049021583303,-0.01722029912283615,1.7632289376127373e-05,0.999851719500058,14.134616952446382,-14.134977769842285,14.156761304017305,-14.156401041838665,14.134616952446382,-14.134977769842285,14.156761304017305,-14.156401041838665,14.134617006882598,-14.134977558759795,14.156761117940208,-14.156401120871246,-0.014684385879899405,-8.9140176654817e-05,1.6007896459886932,1.7311714185664422e-06,0.00010459742871799452,0.0,8.543967445206882e-15,0.0,0.029040777511854268,0.008048171668801488,1.0001095111033502,1.0,1.0,0.0007165471258902354,3600.0,914.0,1.5,0.0,0.0,0.027562658905404692,-6.496661830198676e-07,1.7720503181810197e-07,1.2993323660397353e-08,0.0005512531781080938,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903695991390947,0.00014238892370457422,1.4995538548442522,-4.551453154230731e-06,3.706452464299743e-05,-9.589483098501499e-06,-1.7370004972980877e-05,-0.017221101014335383,0.016377792716558266,2.717894736028882e-05,4.573901488609657e-06,0.0025874410500256553,0.9997176273414476,0.01637735962467704,0.01721765589476286,-0.01637463216916219,0.9998658819012161,-0.00029938474951613387,-0.017220249827197706,1.7367429356534008e-05,0.9998517203537041,14.134616870684125,-14.13497807761217,14.156761575224756,-14.15640092411245,14.134616870684125,-14.13497807761217,14.156761575224756,-14.15640092411245,14.13461692860068,-14.134977868078646,14.156761390541664,-14.156401006466437,-0.014684251888270545,-9.016025915726195e-05,1.6007896691208954,1.7330403747603596e-06,0.00010459725529765186,0.0,8.543898834943199e-15,0.0,0.02904073623632115,0.008048208738857471,1.0001094265620714,1.0,1.0,0.0007159918080281712,3600.0,914.0,1.5,0.0,0.0,0.02756266727514095,-6.810627070807962e-07,1.7620728665691592e-07,1.3621254141615925e-08,0.000551253345502819,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036913132167275,0.0001427691392264624,1.4995537592649715,-4.773404454198642e-06,3.874252970021277e-05,-9.53383845325609e-06,-1.7091180941095216e-05,-0.017221049722823033,0.016403676323290012,2.8538809977251574e-05,4.7434485286701894e-06,0.002588211727890369,0.9997172040551547,0.01640323495288858,0.017217601436447644,-0.016400508476070937,0.9998654577447199,-0.0002995507767246761,-0.01722019854329081,1.7088646683672306e-05,0.9998517212417588,14.134616783662153,-14.134978383201295,14.156761844578602,-14.156400801458418,14.134616783662153,-14.134978383201295,14.156761844578602,-14.156400801458418,14.134616845207871,-14.13497817504384,14.156761661068272,-14.156400887240435,-0.014684119588219033,-9.117389996151887e-05,1.6007896913913422,1.7349241031063308e-06,0.00010459708343326206,0.0,8.544073609465246e-15,0.0,0.029040692795898354,0.008048242609587227,1.0001093420968505,1.0,1.0,0.0007154369029110006,3600.0,914.0,1.5,0.0,0.0,0.027562675432649193,-7.118962489320071e-07,1.7518483912421096e-07,1.4237924978640143e-08,0.0005512535086529839,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036864164679314,0.00014316595471708482,1.4995536642496075,-4.989392315952137e-06,4.0388642670057485e-05,-9.476891606040572e-06,-1.6799250167725063e-05,-0.017220996592478454,0.01642956778331088,2.9817281121700374e-05,4.899242202775404e-06,0.002588968375199027,0.9997167800017466,0.0164291178966746,0.017217545355738488,-0.016426392623622794,0.9998650327934298,-0.0002997038013512927,-0.017220145420824305,1.6796759212803864e-05,0.9998517221616188,14.134616691090804,-14.134978686438027,14.15676211247566,-14.15640067415555,14.134616691090804,-14.134978686438027,14.15676211247566,-14.15640067415555,14.134616756527457,-14.13497847991885,14.156761929823995,-14.156400763038963,-0.014683989101572934,-9.218032657125698e-05,1.6007897128121185,1.7368231698637497e-06,0.00010459691585518805,0.0,8.549088326102439e-15,0.0,0.029040647248480985,0.008048273355423234,1.0001092577076065,1.0,1.0,0.0007148826740227288,3600.0,914.0,1.5,0.0,0.0,0.027562683371020143,-7.421437779024035e-07,1.7413846255577858e-07,1.484287555804807e-08,0.0005512536674204028,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036813071934064,0.00014357904411990794,1.4995535698108848,-5.199275110697025e-06,4.200169107786443e-05,-9.418692514833562e-06,-1.6495017973827176e-05,-0.017220941768682916,0.0164554669390361,3.101567087025807e-05,5.042013123771941e-06,0.002589710428882771,0.9997163551807022,0.016455008312316118,0.017217487785787643,-0.01645228445421159,0.9998646070490929,-0.0002998446281594335,-0.017220090605157886,1.649257214536977e-05,0.9998517231107547,14.134616593101612,-14.134978987565963,14.156762378921938,-14.156400542097968,14.134616593101612,-14.134978987565963,14.156762378921938,-14.156400542097968,14.13461666221542,-14.134978782413755,14.156762197238425,-14.156400634257661,-0.014683860528249514,-9.317880018050127e-05,1.6007897333990042,1.73873811269898e-06,0.00010459675142352826,0.0,8.544026673284637e-15,0.0,0.029040599653418053,0.008048301060405431,1.0001091733942271,1.0,1.0,0.0007143287293202757,3600.0,914.0,1.5,0.0,0.0,0.027562691085046324,-7.717837490084578e-07,1.730690749184413e-07,1.5435674980169158e-08,0.0005512538217009265,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036759915772453,0.00014400807023200174,1.499553475960986,-5.402923379903437e-06,4.358060919924492e-05,-9.359293537364086e-06,-1.6179267223984516e-05,-0.017220885389585435,0.016481373627796198,3.213643629723811e-05,5.172387653651047e-06,0.0025904373622581836,0.999715929591726,0.016480906050623367,0.017217428852805864,-0.016478183805149944,0.9998641805135633,-0.0002999740392662058,-0.017220034234420086,1.6176868229772923e-05,0.9998517240867639,14.134616490154443,-14.134979286457755,14.156762643607326,-14.15640040556186,14.134616490154443,-14.134979286457755,14.156762643607326,-14.15640040556186,14.134616562512061,-14.134979082875146,14.15676246322602,-14.156400500692436,-0.014683733962893101,-9.416862859665289e-05,1.6007897531691004,1.7406661142490626e-06,0.00010459658925910448,0.0,8.543562269093403e-15,0.0,0.029040550071372944,0.008048325804872209,1.0001090891566464,1.0,1.0,0.0007137748217478371,3600.0,914.0,1.5,0.0,0.0,0.02756269856996749,-8.007965788078546e-07,1.719776382774723e-07,1.6015931576157092e-08,0.0005512539713993498,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036704759329197,0.00014445268618694255,1.4995533827117395,-5.600193727465932e-06,4.512434265545953e-05,-9.298731918498094e-06,-1.5852775843910394e-05,-0.017220827595595647,0.016507287682429407,3.317932421326031e-05,5.289872794693865e-06,0.002591148684817058,0.9997155032345744,0.01650681095782993,0.017217368685266004,-0.016504090509258836,0.9998637531887866,-0.0003000928118234826,-0.01721997644899972,1.5850425276282376e-05,0.9998517250872052,14.134616381493078,-14.13497958345229,14.156762907379488,-14.156400264301483,14.134616381493078,-14.13497958345229,14.156762907379488,-14.156400264301483,14.134616457977089,-14.134979381060518,14.156762727362286,-14.156400362733663,-0.014683609507624434,-9.514912029281146e-05,1.600789772133025,1.742612428706945e-06,0.00010459643180927646,0.0,8.548145122356416e-15,0.0,0.029040498564266604,0.008048347666833865,1.000109004994828,1.0,1.0,0.0007132216636294693,3600.0,914.0,1.5,0.0,0.0,0.027562705820511166,-8.291628923223641e-07,1.7086483699811467e-07,1.6583257846447283e-08,0.0005512541164102233,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036647667162047,0.000144912533379189,1.4995532900743933,-5.790988830234028e-06,4.663200515806466e-05,-9.237060272336873e-06,-1.5516301045640597e-05,-0.017220768523349483,0.016533208930403033,3.4147741278320116e-05,5.395237904548475e-06,0.002591843943486273,0.9997150761091738,0.016532722874442424,0.01721730740813208,-0.016530004393990872,0.9998633250768192,-0.00030020170213068524,-0.017219917385512453,1.5514000384566566e-05,0.9998517261097029,14.1346162678802,-14.13497987819219,14.156763169628944,-14.156400118825688,14.1346162678802,-14.13497987819219,14.156763169628944,-14.156400118825688,14.134616347519202,-14.134979677482576,14.15676299084979,-14.156400219965922,-0.014683487242732668,-9.611966007976433e-05,1.6007897903084505,1.744571682147261e-06,0.00010459627785995323,0.0,8.545154235427133e-15,0.0,0.02904044519539728,0.00804836673460905,1.0001089209086511,1.0,1.0,0.0007126685610795426,3600.0,914.0,1.5,0.0,0.0,0.027562712833098135,-8.568664032663446e-07,1.6973163786294767e-07,1.7137328065326892e-08,0.0005512542566619627,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036588704348325,0.00014538724731609406,1.4995531980598573,-5.9752195037122625e-06,4.8102706494198255e-05,-9.174320573351375e-06,-1.5170581909438125e-05,-0.017220708301016525,0.016559137196533763,3.504209804394767e-05,5.489136617373569e-06,0.0025925227166118284,0.9997146482156587,0.016558641638004915,0.01721724513812702,-0.01655592528415128,0.9998628961797844,-0.0003003014481850444,-0.017219857172108857,1.5168332525216673e-05,0.9998517271520284,14.13461614912273,-14.134980171180137,14.15676343066093,-14.15639996874502,14.13461614912273,-14.134980171180137,14.15676343066093,-14.15639996874502,14.134616232320521,-14.134979971521544,14.156763252629846,-14.156400073138068,-0.014683367244786126,-9.707962786979955e-05,1.6007898077085267,1.7465472127748082e-06,0.00010459612646607629,0.0,8.542914719982643e-15,0.0,0.029040390028559983,0.00804838309029844,1.0001088368980768,1.0,1.0,0.0007121158930625975,3600.0,914.0,1.5,0.0,0.0,0.027562719604448237,-8.838907532489267e-07,1.6857881215279897e-07,1.7677815064978536e-08,0.0005512543920889647,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036527937078973,0.0001458764526480445,1.4995531066785535,-6.152812364722641e-06,4.953565755547746e-05,-9.110551873959603e-06,-1.481635207390036e-05,-0.017220647049897685,0.01658507230059409,3.586373304156752e-05,5.572304397251169e-06,0.0025931846206319114,0.9997142195543833,0.01658456708092412,0.017217181985122416,-0.016581852999504505,0.9998624664999078,-0.00030039278235419013,-0.017219795930071852,1.4814155227971818e-05,0.9998517282120722,14.134616025312209,-14.134980462682805,14.156763690486939,-14.156399813896098,14.134616025312209,-14.134980462682805,14.156763690486939,-14.156399813896098,14.134616111918557,-14.134980263974038,14.15676351330091,-14.156399921592044,-0.014683249583182107,-9.802844757152143e-05,1.6007898243453564,1.7485398608880827e-06,0.00010459597640335995,0.0,8.546903564478046e-15,0.0,0.029040333128615422,0.008048396813954984,1.0001087529630222,1.0,1.0,0.000711563864178069,3600.0,914.0,1.5,0.0,0.0,0.027562726131862076,-9.102214416943925e-07,1.6740707745849015e-07,1.820442883388785e-08,0.0005512545226372416,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036465432317388,0.00014637976754828112,1.4995530159404438,-6.323680092619582e-06,5.0930163572370033e-05,-9.045804012254785e-06,-1.4454321924419621e-05,-0.017220584892323892,0.016611014059460263,3.6614994672232396e-05,5.644387895630381e-06,0.002593829303296505,0.9997137901257509,0.01661049903231056,0.01721711806033086,-0.016607787356919364,0.9998620360394888,-0.0003004764137343592,-0.017219733781714232,1.4452178772818682e-05,0.9998517292877085,14.134615896537964,-14.134980752342726,14.156763949165574,-14.156399654783643,14.134615896537964,-14.134980752342726,14.156763949165574,-14.156399654783643,14.134615986487672,-14.134980555029207,14.156763772783787,-14.156399765224686,-0.014683134334530583,-9.896558599352837e-05,1.6007898402360186,1.7505474827897202e-06,0.0001045958296685274,0.0,8.541551810852573e-15,0.0,0.02904027456116776,0.008048407982353543,1.0001086691033796,1.0,1.0,0.0007110119134335152,3600.0,914.0,1.5,0.0,0.0,0.027562732412128112,-9.358457015082117e-07,1.6621734955799265e-07,1.8716914030164233e-08,0.0005512546482425622,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036401257675,0.00014689680435116948,1.499552925855152,-6.487749697453589e-06,5.2285575670894267e-05,-8.98011289776187e-06,-1.408518482113677e-05,-0.017220521951848682,0.01663696228737479,3.729734276785931e-05,5.705141906257426e-06,0.0025944564442109143,0.999713359930207,0.016636437318348265,0.017217053476397706,-0.016633728170631416,0.9998616048008941,-0.0003005530343853987,-0.017219670850571214,1.4083096417021848e-05,0.9998517303767918,14.13461576261756,-14.134981040073265,14.156764206972907,-14.156399491588083,14.13461576261756,-14.134981040073265,14.156764206972907,-14.156399491588083,14.134615856123506,-14.134980844145803,14.156764031121222,-14.15639960472723,-0.01468302156875484,-9.989052945569666e-05,1.6007898553916209,1.7525705381136483e-06,0.00010459568800389204,0.0,8.546825137349312e-15,0.0,0.029040214392439156,0.00804841667771556,1.000108585319108,1.0,1.0,0.0007104606233811912,3600.0,914.0,1.5,0.0,0.0,0.027562738442561466,-9.607516089464358e-07,1.6501028829349012e-07,1.9215032178928716e-08,0.0005512547688512294,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903633548121096,0.000147427168418646,1.4995528364318647,-6.6450074839349804e-06,5.3601292429472934e-05,-8.913518474175522e-06,-1.3709626418884807e-05,-0.017220458341636862,0.016662916795365634,3.7911315614184944e-05,5.756323186062207e-06,0.0025950657565228467,0.9997129289684474,0.01666238176187428,0.017216988335640115,-0.01665967525166562,0.9998611727865643,-0.0003006233284461736,-0.017219607249790818,1.3707593713688465e-05,0.9998517314773552,14.13461562369699,-14.134981326705033,14.15676446387145,-14.156399323588346,14.13461562369699,-14.134981326705033,14.15676446387145,-14.156399323588346,14.134615720561822,-14.134981131308583,14.156764288671761,-14.156399440200405,-0.014682911326981664,-0.00010080278397787832,1.6007898698252636,1.7546123116413024e-06,0.00010459554724405913,0.0,8.547720355926882e-15,0.0,0.02904015268906288,0.008048422990036148,1.000108501610098,1.0,1.0,0.0007099098762826225,3600.0,914.0,1.5,0.0,0.0,0.027562744222656442,-9.84928112255131e-07,1.6378662764283756e-07,1.969856224510262e-08,0.0005512548844531288,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036268171420736,0.0001479704590223985,1.4995527476792911,-6.795405632279807e-06,5.487682376479661e-05,-8.846067108194989e-06,-1.3328316492825298e-05,-0.017220394168908415,0.016688877391707494,3.845918029608203e-05,5.797763107913335e-06,0.0025956569855432625,0.9997124972413369,0.016688332182699293,0.017216922734626907,-0.016685628408296287,0.9998607399990105,-0.0003006879640421073,-0.01721954308657712,1.3326340338615526e-05,0.9998517325875365,14.134615479876716,-14.134981611985754,14.156764719899469,-14.156399151174899,14.134615479876716,-14.134981611985754,14.156764719899469,-14.156399151174899,14.134615580023532,-14.134981417627465,14.156764545340721,-14.156399270665819,-0.014682803667261433,-0.00010170190699631233,1.6007898835531091,1.7566711109574126e-06,0.00010459540878332071,0.0,8.548939070530577e-15,0.0,0.029040089518074554,0.008048426993083127,1.0001084179762534,1.0,1.0,0.0007093592743416896,3600.0,914.0,1.5,0.0,0.0,0.02756274975065331,-1.0083662055216008e-06,1.625472196042482e-07,2.016732411043202e-08,0.0005512549950130662,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903619939692775,0.00014852627244736738,1.4995526596057158,-6.93892688000284e-06,5.611175377288745e-05,-8.777806650878288e-06,-1.2941894531370884e-05,-0.017220329536847604,0.016714843883455368,3.894379341654074e-05,5.830158234407598e-06,0.002596229904148884,0.999712064749849,0.016714288398892954,0.017216856766329516,-0.01671158744757964,0.9998603064407927,-0.0003007475789376906,-0.017219478464099096,1.2939975685347923e-05,0.9998517337055437,14.134615331719216,-14.134981895733508,14.156764974639735,-14.15639897467376,14.134615331719216,-14.134981895733508,14.156764974639735,-14.15639897467376,14.134615434615275,-14.134981702531174,14.156764801140913,-14.156399096817724,-0.014682698632752369,-0.0001025874907451448,1.600789896592182,1.7587433645279658e-06,0.00010459527148959126,0.0,8.547713808886195e-15,0.0,0.02904002494661657,0.008048428765922362,1.0001083344175257,1.0,1.0,0.0007088086142067792,3600.0,914.0,1.5,0.0,0.0,0.027562755025915462,-1.0310582459192046e-06,1.612929434553792e-07,2.0621164918384094e-08,0.0005512551005183092,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290361292267619,0.00014909420087700918,1.4995525722192138,-7.075520011950971e-06,5.730565033621103e-05,-8.708755740669401e-06,-1.2550998055904144e-05,-0.017220264555209728,0.016740816075757652,3.936471258881071e-05,5.852384012938616e-06,0.002596784315137553,0.9997116314948966,0.016740250226584777,0.01721679053025565,-0.0167375521746641,0.9998598721145229,-0.00030080280901748004,-0.01721941349209576,1.2549137180696047e-05,0.9998517348294731,14.13461517814724,-14.134982178167053,14.156765229201293,-14.15639879389998,14.13461517814724,-14.134982178167053,14.156765229201293,-14.15639879389998,14.134615285037299,-14.134981985838829,14.156765055517301,-14.156398918979168,-0.014682596283437087,-0.00010345911744799942,1.6007899089467403,1.7608352904561603e-06,0.00010459513964263061,0.0,8.54284279033013e-15,0.0,0.02903995904220547,0.008048428383631666,1.0001082509338899,1.0,1.0,0.0007082593678465023,3600.0,914.0,1.5,0.0,0.0,0.027562760046558492,-1.0529962926884182e-06,1.6002414168676173e-07,2.1059925853768365e-08,0.0005512552009311699,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036057730104876,0.00014967383094963152,1.4995524855272222,-7.205219523488166e-06,5.8458218538774366e-05,-8.638971666994997e-06,-1.2156247314550236e-05,-0.017220199322300206,0.016766793771273086,3.972439793005127e-05,5.866410348979202e-06,0.0025973200534166597,0.9997111974776525,0.016766217479117447,0.017216724114690645,-0.016763522392212564,0.999859437022881,-0.0003008542726707509,-0.01721934826885797,1.215444498078191e-05,0.9998517359576196,14.134615019981554,-14.134982459650724,14.156765482946138,-14.156398608671264,14.134615019981554,-14.134982459650724,14.156765482946138,-14.156398608671264,14.134615129739469,-14.134982267925851,14.156765310055746,-14.156398736799149,-0.01468249663742225,-0.00010431643367988845,1.6007899206383813,1.762944698847561e-06,0.0001045950084285487,0.0,8.54286373450047e-15,0.0,0.029039891872474317,0.00804842593640891,1.0001081675251482,1.0,1.0,0.000707709775778456,3600.0,914.0,1.5,0.0,0.0,0.027562764813848048,-1.074174926236413e-06,1.5874186701392032e-07,2.148349852472826e-08,0.0005512552962769609,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035984976145034,0.0001502647485096295,1.4995523995368951,-7.3279831300455445e-06,5.9569215546889404e-05,-8.568490713861862e-06,-1.175823803198941e-05,-0.017220133942240843,0.016792776772437464,4.0025183584383085e-05,5.870601457893099e-06,0.002597836978922928,0.9997107626992108,0.016792189969188565,0.017216657614081962,-0.01678949790266349,0.9998590011685764,-0.0003009025638698014,-0.017219282898492075,1.175649472192269e-05,0.9998517370881777,14.1346148568746,-14.134982739434944,14.15676573632735,-14.156398419842118,14.1346148568746,-14.134982739434944,14.15676573632735,-14.156398419842118,14.13461497005896,-14.134982549156417,14.156765563610398,-14.156398550121464,-0.014682399750399373,-0.00010515911110700295,1.600789931679587,1.7650696608198952e-06,0.00010459488362098256,0.0,8.543829273272983e-15,0.0,0.029039823505044523,0.008048421496746018,1.0001080841913097,1.0,1.0,0.0007071605341050081,3600.0,914.0,1.5,0.0,0.0,0.027562769326228177,-1.0945896839523596e-06,1.5744678616847317e-07,2.189179367904719e-08,0.0005512553865245636,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
22.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903591103379097,0.00015086653712650103,1.4995523142549814,-7.443867865787329e-06,6.0638427033673306e-05,-8.497354356809441e-06,-1.1357551565965203e-05,-0.017220068508121442,0.01681876488070514,4.026825082627574e-05,5.8671073262847155e-06,0.0025983349781080974,0.9997103271608954,0.016818167508266983,0.017216591112028255,-0.01681547850747755,0.9998585645543612,-0.00030094826202946236,-0.017219217474074084,1.1355867675636583e-05,0.9998517382195344,14.13461468929191,-14.13498301828725,14.156765989001979,-14.156398226768024,14.13461468929191,-14.13498301828725,14.156765989001979,-14.156398226768024,14.134614805354962,-14.134982828478195,14.156765816912213,-14.156398360078953,-0.014682305629304926,-0.00010598683419815094,1.6007899420853249,1.7672116254276546e-06,0.0001045947598893421,0.0,8.546447302187175e-15,0.0,0.02903975400723191,0.0080484151565912,1.0001080009323018,1.0,1.0,0.0007066114821000704,3600.0,914.0,1.5,0.0,0.0,0.02756277358579298,-1.1142366271316946e-06,1.5613966128798862e-07,2.2284732542633894e-08,0.0005512554717158596,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
